timestamp,energy_kWh,wholesale_price_EUR_per_kWh,carbon_intensity_gCO2_per_kWh,carbon_intensity_kgCO2_per_kWh
2024-01-20 22:00:00+00:00,0.931,0.08578,83.93,0.08393
2024-01-20 23:00:00+00:00,1.12,0.06906999999999999,57.66,0.057659999999999996
2024-01-21 00:00:00+00:00,1.341,0.05911,44.37,0.04437
2024-01-21 01:00:00+00:00,1.286,0.0582,52.87,0.05287
2024-01-21 02:00:00+00:00,0.822,0.05757,53.03,0.05303
2024-01-21 03:00:00+00:00,1.074,0.0575,54.82,0.05482
2024-01-21 04:00:00+00:00,0.962,0.0575,47.0,0.047
2024-01-21 05:00:00+00:00,1.094,0.0575,39.72,0.03972
2024-01-21 06:00:00+00:00,0.888,0.059,37.53,0.03753
2024-01-21 07:00:00+00:00,0.703,0.0601,33.79,0.03379
2024-01-21 08:00:00+00:00,0.645,0.059,31.38,0.03138
2024-01-21 09:00:00+00:00,0.778,0.05864,28.23,0.02823
2024-01-21 10:00:00+00:00,0.658,0.056799999999999996,28.01,0.02801
2024-01-21 11:00:00+00:00,0.435,0.05636,30.98,0.03098
2024-01-21 12:00:00+00:00,0.563,0.047420000000000004,31.6,0.0316
2024-01-21 13:00:00+00:00,0.5,0.05267,29.86,0.02986
2024-01-21 14:00:00+00:00,0.521,0.05375,29.54,0.02954
2024-01-21 15:00:00+00:00,0.452,0.05689,31.3,0.0313
2024-01-21 16:00:00+00:00,0.536,0.06489,47.88,0.047880000000000006
2024-01-21 17:00:00+00:00,0.388,0.08398,77.65,0.07765000000000001
2024-01-21 18:00:00+00:00,0.458,0.09351999999999999,82.03,0.08203
2024-01-21 19:00:00+00:00,0.46,0.09562000000000001,80.6,0.08059999999999999
2024-01-21 20:00:00+00:00,0.835,0.09451999999999999,70.99,0.07099
2024-01-21 21:00:00+00:00,0.72,0.07683,44.11,0.044109999999999996
2024-01-21 22:00:00+00:00,0.751,0.0592,28.83,0.028829999999999998
2024-01-21 23:00:00+00:00,0.835,0.047,33.7,0.0337
2024-01-22 00:00:00+00:00,0.828,0.04679,33.07,0.03307
2024-01-22 01:00:00+00:00,0.972,0.04476,35.55,0.03555
2024-01-22 02:00:00+00:00,0.807,0.040799999999999996,36.9,0.036899999999999995
2024-01-22 03:00:00+00:00,0.804,0.040799999999999996,36.93,0.03693
2024-01-22 04:00:00+00:00,0.586,0.040100000000000004,35.71,0.03571
2024-01-22 05:00:00+00:00,0.735,0.04901,33.27,0.03327
2024-01-22 06:00:00+00:00,0.859,0.075,44.7,0.044700000000000004
2024-01-22 07:00:00+00:00,0.889,0.09269,65.69,0.06569
2024-01-22 08:00:00+00:00,1.18,0.08666,61.52,0.061520000000000005
2024-01-22 09:00:00+00:00,0.833,0.07108,44.28,0.04428
2024-01-22 10:00:00+00:00,0.823,0.06199,33.23,0.033229999999999996
2024-01-22 11:00:00+00:00,0.066,0.05767,34.67,0.03467
2024-01-22 12:00:00+00:00,0.254,0.05848,33.25,0.03325
2024-01-22 13:00:00+00:00,0.452,0.05987,36.06,0.03606
2024-01-22 14:00:00+00:00,0.438,0.05999,39.52,0.039520000000000007
2024-01-22 15:00:00+00:00,0.412,0.06606999999999999,50.74,0.05074
2024-01-22 16:00:00+00:00,0.233,0.07909000000000001,70.84,0.07084
2024-01-22 17:00:00+00:00,0.195,0.09818,95.1,0.09509999999999999
2024-01-22 18:00:00+00:00,0.178,0.10491,96.24,0.09623999999999999
2024-01-22 19:00:00+00:00,0.198,0.119,99.28,0.09928000000000001
2024-01-22 20:00:00+00:00,0.167,0.10321,100.32,0.10031999999999999
2024-01-22 21:00:00+00:00,0.206,0.09426999999999999,91.75,0.09175
2024-01-22 22:00:00+00:00,0.171,0.07593000000000001,75.23,0.07523
2024-01-22 23:00:00+00:00,0.17,0.0611,66.09,0.06609000000000001
2024-01-23 00:00:00+00:00,0.177,0.059,65.49,0.06548999999999999
2024-01-23 01:00:00+00:00,0.173,0.0585,65.19,0.06519
2024-01-23 02:00:00+00:00,0.096,0.05987,71.36,0.07135999999999999
2024-01-23 03:00:00+00:00,0.149,0.0585,69.93,0.06993
2024-01-23 04:00:00+00:00,0.136,0.0585,68.36,0.06836
2024-01-23 05:00:00+00:00,0.162,0.06555,80.8,0.0808
2024-01-23 06:00:00+00:00,0.168,0.0901,103.97,0.10396999999999999
2024-01-23 07:00:00+00:00,0.134,0.0975,117.23,0.11723
2024-01-23 08:00:00+00:00,0.166,0.09186,120.57,0.12057
2024-01-23 09:00:00+00:00,0.294,0.081,108.94,0.10894
2024-01-23 10:00:00+00:00,0.124,0.06665,88.61,0.08861
2024-01-23 11:00:00+00:00,0.388,0.06191,73.99,0.07399
2024-01-23 12:00:00+00:00,0.362,0.06103,69.38,0.06938
2024-01-23 13:00:00+00:00,0.33,0.062009999999999996,71.87,0.07187
2024-01-23 14:00:00+00:00,0.206,0.064,75.87,0.07587
2024-01-23 15:00:00+00:00,0.213,0.06662,92.14,0.09214
2024-01-23 16:00:00+00:00,0.261,0.084,117.49,0.11749
2024-01-23 17:00:00+00:00,0.207,0.09698000000000001,131.6,0.1316
2024-01-23 18:00:00+00:00,0.161,0.115,134.14,0.13413999999999998
2024-01-23 19:00:00+00:00,0.169,0.12900999999999999,135.64,0.13563999999999998
2024-01-23 20:00:00+00:00,0.227,0.10676000000000001,137.09,0.13709
2024-01-23 21:00:00+00:00,0.19,0.0925,131.49,0.13149
2024-01-23 22:00:00+00:00,0.176,0.08451,120.87,0.12087
2024-01-23 23:00:00+00:00,0.2,0.086,107.07,0.10707
2024-01-24 00:00:00+00:00,0.165,0.07893,101.71,0.10171
2024-01-24 01:00:00+00:00,0.152,0.07373,93.17,0.09317
2024-01-24 02:00:00+00:00,0.159,0.07169,76.55,0.07654999999999999
2024-01-24 03:00:00+00:00,0.223,0.07094,75.82,0.07582
2024-01-24 04:00:00+00:00,0.203,0.07169,72.95,0.07295
2024-01-24 05:00:00+00:00,0.262,0.08019,74.2,0.0742
2024-01-24 06:00:00+00:00,0.406,0.0905,92.11,0.09211
2024-01-24 07:00:00+00:00,0.618,0.09941,99.04,0.09904
2024-01-24 08:00:00+00:00,0.553,0.08902,97.86,0.09786
2024-01-24 09:00:00+00:00,0.455,0.07069,72.02,0.07202
2024-01-24 10:00:00+00:00,0.726,0.061799999999999994,69.0,0.069
2024-01-24 11:00:00+00:00,0.7,0.05987,69.64,0.06964000000000001
2024-01-24 12:00:00+00:00,0.687,0.0582,71.48,0.07148
2024-01-24 13:00:00+00:00,0.578,0.0582,69.09,0.06909
2024-01-24 14:00:00+00:00,0.336,0.0605,74.5,0.0745
2024-01-24 15:00:00+00:00,0.457,0.064,83.76,0.08376
2024-01-24 16:00:00+00:00,0.195,0.08861,102.18,0.10218
2024-01-24 17:00:00+00:00,0.153,0.09494,99.6,0.0996
2024-01-24 18:00:00+00:00,0.117,0.15041,105.79,0.10579000000000001
2024-01-24 19:00:00+00:00,0.126,0.15217,104.33,0.10432999999999999
2024-01-24 20:00:00+00:00,0.145,0.103,111.44,0.11144
2024-01-24 21:00:00+00:00,0.134,0.08804000000000001,100.13,0.10013
2024-01-24 22:00:00+00:00,0.045,0.07486,82.83,0.08283
2024-01-24 23:00:00+00:00,0.019,0.06497,72.68,0.07268000000000001
2024-01-25 00:00:00+00:00,0.009,0.06053,76.74,0.07673999999999999
2024-01-25 01:00:00+00:00,0.009,0.06,74.7,0.0747
2024-01-25 02:00:00+00:00,0.006,0.05536,75.43,0.07543000000000001
2024-01-25 03:00:00+00:00,0.142,0.05726,71.76,0.07176
2024-01-25 04:00:00+00:00,0.18,0.06329,68.98,0.06898
2024-01-25 05:00:00+00:00,0.136,0.07245,57.93,0.05793
2024-01-25 06:00:00+00:00,0.141,0.0835,76.66,0.07665999999999999
2024-01-25 07:00:00+00:00,0.274,0.09553,85.01,0.08501
2024-01-25 08:00:00+00:00,0.269,0.08984,86.35,0.08635
2024-01-25 09:00:00+00:00,0.429,0.07471,82.13,0.08213
2024-01-25 10:00:00+00:00,0.493,0.06501,75.91,0.07590999999999999
2024-01-25 11:00:00+00:00,0.342,0.06497,70.31,0.07031
2024-01-25 12:00:00+00:00,0.278,0.06497,68.33,0.06833
2024-01-25 13:00:00+00:00,0.393,0.065,69.43,0.06943
2024-01-25 14:00:00+00:00,0.504,0.06185,74.44,0.07443999999999999
2024-01-25 15:00:00+00:00,0.277,0.06767000000000001,84.47,0.08447
2024-01-25 16:00:00+00:00,0.308,0.07559,97.81,0.09781000000000001
2024-01-25 17:00:00+00:00,0.287,0.09472,102.75,0.10275
2024-01-25 18:00:00+00:00,0.243,0.113,102.76,0.10276
2024-01-25 19:00:00+00:00,0.283,0.13536,101.74,0.10174
2024-01-25 20:00:00+00:00,0.195,0.10301,107.15,0.10715000000000001
2024-01-25 21:00:00+00:00,0.227,0.08095000000000001,98.45,0.09845000000000001
2024-01-25 22:00:00+00:00,0.189,0.07357999999999999,88.55,0.08855
2024-01-25 23:00:00+00:00,0.195,0.06337,77.76,0.07776000000000001
2024-01-26 00:00:00+00:00,0.187,0.065,67.62,0.06762
2024-01-26 01:00:00+00:00,0.206,0.06386,58.1,0.0581
2024-01-26 02:00:00+00:00,0.174,0.06386,57.6,0.0576
2024-01-26 03:00:00+00:00,0.157,0.062479999999999994,55.57,0.05557
2024-01-26 04:00:00+00:00,0.091,0.06386,49.17,0.04917
2024-01-26 05:00:00+00:00,0.16,0.06956999999999999,70.95,0.07095
2024-01-26 06:00:00+00:00,0.308,0.08002,92.13,0.09212999999999999
2024-01-26 07:00:00+00:00,0.307,0.115,97.02,0.09702
2024-01-26 08:00:00+00:00,0.217,0.0773,91.57,0.09157
2024-01-26 09:00:00+00:00,0.094,0.06619,75.44,0.07544
2024-01-26 10:00:00+00:00,0.167,0.06239,55.17,0.055170000000000004
2024-01-26 11:00:00+00:00,0.221,0.05578,44.56,0.04456
2024-01-26 12:00:00+00:00,0.21,0.0507,43.24,0.04324
2024-01-26 13:00:00+00:00,0.114,0.05361,43.67,0.04367
2024-01-26 14:00:00+00:00,0.114,0.05552,45.92,0.04592
2024-01-26 15:00:00+00:00,0.318,0.06338,68.51,0.06851
2024-01-26 16:00:00+00:00,0.496,0.07374,89.27,0.08927
2024-01-26 17:00:00+00:00,0.251,0.08962,95.16,0.09516
2024-01-26 18:00:00+00:00,0.261,0.0968,93.07,0.09307
2024-01-26 19:00:00+00:00,0.203,0.11106999999999999,94.05,0.09405
2024-01-26 20:00:00+00:00,0.194,0.093,91.28,0.09128
2024-01-26 21:00:00+00:00,0.166,0.07498,88.61,0.08861
2024-01-26 22:00:00+00:00,0.151,0.07045,68.42,0.06842000000000001
2024-01-26 23:00:00+00:00,0.116,0.06497,43.89,0.04389
2024-01-27 00:00:00+00:00,0.142,0.06106,33.5,0.0335
2024-01-27 01:00:00+00:00,0.083,0.05905,26.03,0.02603
2024-01-27 02:00:00+00:00,0.035,0.0559,20.62,0.02062
2024-01-27 03:00:00+00:00,0.05,0.0559,20.07,0.02007
2024-01-27 04:00:00+00:00,0.039,0.05722,21.62,0.02162
2024-01-27 05:00:00+00:00,0.036,0.059359999999999996,29.95,0.02995
2024-01-27 06:00:00+00:00,0.025,0.06619,42.57,0.042570000000000004
2024-01-27 09:00:00+00:00,0.001,0.062009999999999996,21.44,0.02144
2024-01-27 10:00:00+00:00,0.006,0.0544,13.79,0.013789999999999998
2024-01-27 11:00:00+00:00,0.021,0.047,18.83,0.01883
2024-01-27 12:00:00+00:00,0.11,0.047700000000000006,25.05,0.02505
2024-01-27 13:00:00+00:00,0.111,0.0475,24.85,0.02485
2024-01-27 14:00:00+00:00,0.084,0.047,24.0,0.024
2024-01-27 15:00:00+00:00,0.092,0.055200000000000006,29.67,0.029670000000000002
2024-01-27 16:00:00+00:00,0.089,0.07443000000000001,67.94,0.06794
2024-01-27 17:00:00+00:00,0.09,0.09597,78.96,0.07895999999999999
2024-01-27 18:00:00+00:00,0.105,0.09251000000000001,74.5,0.0745
2024-01-27 19:00:00+00:00,0.262,0.09253,70.56,0.07056
2024-01-27 20:00:00+00:00,0.316,0.0895,61.68,0.06168
2024-01-27 21:00:00+00:00,0.237,0.07597,50.57,0.05057
2024-01-27 22:00:00+00:00,0.262,0.0727,42.79,0.04279
2024-01-27 23:00:00+00:00,0.283,0.06203,19.79,0.01979
2024-01-28 00:00:00+00:00,0.271,0.0582,12.01,0.01201
2024-01-28 01:00:00+00:00,0.251,0.052899999999999996,21.33,0.02133
2024-01-28 02:00:00+00:00,0.159,0.04721,23.22,0.023219999999999998
2024-01-28 03:00:00+00:00,0.135,0.044,22.29,0.02229
2024-01-28 04:00:00+00:00,0.161,0.0432,23.42,0.023420000000000003
2024-01-28 05:00:00+00:00,0.14,0.047049999999999995,24.02,0.02402
2024-01-28 06:00:00+00:00,0.215,0.0514,19.11,0.01911
2024-01-28 07:00:00+00:00,0.148,0.05529,12.35,0.01235
2024-01-28 08:00:00+00:00,0.116,0.0551,13.52,0.013519999999999999
2024-01-28 09:00:00+00:00,0.204,0.042,21.63,0.02163
2024-01-28 10:00:00+00:00,0.17,0.037,28.97,0.02897
2024-01-28 11:00:00+00:00,0.277,0.042,30.07,0.03007
2024-01-28 12:00:00+00:00,0.197,0.03993,31.15,0.031149999999999997
2024-01-28 13:00:00+00:00,0.16,0.04009,33.28,0.033280000000000004
2024-01-28 14:00:00+00:00,0.366,0.03803,34.45,0.03445
2024-01-28 15:00:00+00:00,0.608,0.04312,34.61,0.03461
2024-01-28 16:00:00+00:00,0.373,0.0608,40.07,0.04007
2024-01-28 17:00:00+00:00,0.439,0.07114,60.94,0.06094
2024-01-28 18:00:00+00:00,0.548,0.07155,57.14,0.05714
2024-01-28 19:00:00+00:00,0.633,0.06987,56.52,0.05652
2024-01-28 20:00:00+00:00,0.308,0.06311,44.89,0.04489
2024-01-28 21:00:00+00:00,0.485,0.060340000000000005,32.89,0.03289
2024-01-28 22:00:00+00:00,0.463,0.056,29.13,0.02913
2024-01-28 23:00:00+00:00,0.355,0.04997,36.57,0.03657
2024-01-29 00:00:00+00:00,0.645,0.047259999999999996,37.63,0.037630000000000004
2024-01-29 01:00:00+00:00,0.547,0.048119999999999996,41.1,0.041100000000000005
2024-01-29 02:00:00+00:00,0.561,0.04797,42.26,0.04226
2024-01-29 03:00:00+00:00,0.297,0.05158,39.52,0.039520000000000007
2024-01-29 04:00:00+00:00,0.162,0.06006,28.71,0.02871
2024-01-29 05:00:00+00:00,0.222,0.08066,38.66,0.03866
2024-01-29 06:00:00+00:00,0.148,0.0887,60.23,0.06023
2024-01-29 07:00:00+00:00,0.255,0.09022,75.85,0.07585
2024-01-29 08:00:00+00:00,0.149,0.08839,78.16,0.07816
2024-01-29 09:00:00+00:00,0.148,0.07890000000000001,78.43,0.07843000000000001
2024-01-29 10:00:00+00:00,0.191,0.07127,63.61,0.06361
2024-01-29 11:00:00+00:00,0.087,0.07024,60.04,0.060039999999999996
2024-01-29 12:00:00+00:00,0.101,0.07381,55.33,0.05533
2024-01-29 13:00:00+00:00,0.106,0.07803,52.89,0.05289
2024-01-29 14:00:00+00:00,0.181,0.07878,57.88,0.05788
2024-01-29 15:00:00+00:00,0.082,0.08287,78.86,0.07886
2024-01-29 16:00:00+00:00,0.198,0.08986,99.4,0.0994
2024-01-29 17:00:00+00:00,0.1015,0.11,114.71,0.11470999999999999
2024-01-29 18:00:00+00:00,0.072,0.10751999999999999,115.33,0.11533
2024-01-29 19:00:00+00:00,0.062,0.1085,114.03,0.11403
2024-01-29 20:00:00+00:00,0.058,0.09218000000000001,113.62,0.11362
2024-01-29 21:00:00+00:00,0.026,0.087,103.39,0.10339
2024-01-29 22:00:00+00:00,0.01,0.08029,93.01,0.09301000000000001
2024-01-29 23:00:00+00:00,0.259,0.07194,78.21,0.07820999999999999
2024-01-30 00:00:00+00:00,0.523,0.06864,73.34,0.07334
2024-01-30 01:00:00+00:00,0.524,0.06937,70.09,0.07009
2024-01-30 02:00:00+00:00,0.601,0.06509999999999999,68.06,0.06806
2024-01-30 03:00:00+00:00,0.453,0.064,68.5,0.0685
2024-01-30 04:00:00+00:00,0.431,0.06937,54.38,0.054380000000000005
2024-01-30 05:00:00+00:00,0.562,0.07901999999999999,52.22,0.052219999999999996
2024-01-30 06:00:00+00:00,0.558,0.09104000000000001,76.32,0.07632
2024-01-30 07:00:00+00:00,0.829,0.09595000000000001,91.0,0.091
2024-01-30 08:00:00+00:00,0.751,0.0887,79.9,0.0799
2024-01-30 09:00:00+00:00,0.808,0.07715000000000001,61.03,0.06103
2024-01-30 10:00:00+00:00,0.801,0.0701,57.22,0.05722
2024-01-30 11:00:00+00:00,0.561,0.0681,59.59,0.059590000000000004
2024-01-30 12:00:00+00:00,0.497,0.06823,65.8,0.0658
2024-01-30 13:00:00+00:00,0.47,0.07193000000000001,66.45,0.06645000000000001
2024-01-30 14:00:00+00:00,0.294,0.07195,74.21,0.07421
2024-01-30 15:00:00+00:00,0.219,0.07889,80.78,0.08078
2024-01-30 16:00:00+00:00,0.263,0.08882999999999999,110.82,0.11081999999999999
2024-01-30 17:00:00+00:00,0.321,0.09976,115.17,0.11517000000000001
2024-01-30 18:00:00+00:00,0.333,0.107,113.17,0.11317
2024-01-30 19:00:00+00:00,0.398,0.12322,111.17,0.11117
2024-01-30 20:00:00+00:00,0.216,0.09506,108.27,0.10826999999999999
2024-01-30 21:00:00+00:00,0.22,0.0887,88.81,0.08881
2024-01-30 22:00:00+00:00,0.181,0.07878,71.04,0.07104
2024-01-30 23:00:00+00:00,0.152,0.07409,59.06,0.05906
2024-01-31 00:00:00+00:00,0.126,0.07148,57.01,0.05701
2024-01-31 01:00:00+00:00,0.072,0.07089,54.72,0.05472
2024-01-31 02:00:00+00:00,0.182,0.06982,53.0,0.053
2024-01-31 03:00:00+00:00,0.297,0.06925,60.7,0.060700000000000004
2024-01-31 04:00:00+00:00,0.077,0.07401,68.23,0.06823
2024-01-31 05:00:00+00:00,0.171,0.08189,69.79,0.06979
2024-01-31 06:00:00+00:00,0.598,0.08447,73.01,0.07301
2024-01-31 07:00:00+00:00,0.819,0.09182,83.62,0.08362
2024-01-31 08:00:00+00:00,0.822,0.09323000000000001,87.96,0.08796
2024-01-31 09:00:00+00:00,0.768,0.08298,85.22,0.08522
2024-01-31 10:00:00+00:00,1.081,0.07219,75.06,0.07506
2024-01-31 11:00:00+00:00,1.112,0.07001,66.97,0.06697
2024-01-31 12:00:00+00:00,0.593,0.0665,64.86,0.06486
2024-01-31 13:00:00+00:00,0.492,0.0658,63.62,0.06362
2024-01-31 14:00:00+00:00,0.506,0.06495000000000001,67.12,0.06712
2024-01-31 15:00:00+00:00,0.448,0.06626,72.81,0.07281
2024-01-31 16:00:00+00:00,0.448,0.077,80.03,0.08003
2024-01-31 17:00:00+00:00,0.474,0.091,85.38,0.08538
2024-01-31 18:00:00+00:00,0.397,0.11946999999999999,81.96,0.08195999999999999
2024-01-31 19:00:00+00:00,0.481,0.16835,78.96,0.07895999999999999
2024-01-31 20:00:00+00:00,0.266,0.09454000000000001,82.62,0.08262
2024-01-31 21:00:00+00:00,0.469,0.085,67.3,0.0673
2024-01-31 22:00:00+00:00,0.474,0.07751999999999999,40.02,0.04002
2024-01-31 23:00:00+00:00,0.362,0.069,27.68,0.02768
2024-02-01 00:00:00+00:00,0.273,0.06044,36.58,0.03658
2024-02-01 01:00:00+00:00,0.318,0.0551,42.88,0.04288
2024-02-01 02:00:00+00:00,0.223,0.0546,47.68,0.04768
2024-02-01 03:00:00+00:00,0.301,0.05347,48.18,0.04818
2024-02-01 04:00:00+00:00,0.132,0.05982,43.29,0.04329
2024-02-01 05:00:00+00:00,0.143,0.07242,26.14,0.02614
2024-02-01 06:00:00+00:00,0.154,0.08876,32.3,0.032299999999999995
2024-02-01 07:00:00+00:00,0.054,0.09576000000000001,38.16,0.03816
2024-02-01 10:00:00+00:00,0.007,0.055979999999999995,37.03,0.03703
2024-02-01 11:00:00+00:00,0.025,0.054439999999999995,40.31,0.040310000000000006
2024-02-01 12:00:00+00:00,0.037,0.054,42.16,0.042159999999999996
2024-02-01 13:00:00+00:00,0.096,0.054439999999999995,42.52,0.04252
2024-02-01 14:00:00+00:00,0.048,0.0546,41.38,0.04138
2024-02-01 15:00:00+00:00,0.049,0.06044,46.13,0.046130000000000004
2024-02-01 16:00:00+00:00,0.077,0.076,46.98,0.046979999999999994
2024-02-01 17:00:00+00:00,0.369,0.10189,38.01,0.038009999999999995
2024-02-01 18:00:00+00:00,0.368,0.09905,55.08,0.05508
2024-02-01 19:00:00+00:00,0.568,0.094,59.67,0.05967
2024-02-01 20:00:00+00:00,0.389,0.08366,58.42,0.05842
2024-02-01 21:00:00+00:00,0.533,0.08213,44.3,0.0443
2024-02-01 22:00:00+00:00,0.369,0.07119,35.51,0.03551
2024-02-01 23:00:00+00:00,0.266,0.06295,33.76,0.03376
2024-02-02 00:00:00+00:00,0.552,0.06005,34.68,0.03468
2024-02-02 01:00:00+00:00,0.267,0.058,39.1,0.0391
2024-02-02 02:00:00+00:00,0.331,0.054689999999999996,41.05,0.041049999999999996
2024-02-02 03:00:00+00:00,0.295,0.05241,45.97,0.04597
2024-02-02 04:00:00+00:00,0.255,0.055,39.66,0.039659999999999994
2024-02-02 05:00:00+00:00,0.295,0.061,34.94,0.03494
2024-02-02 06:00:00+00:00,0.171,0.08034000000000001,70.04,0.07004
2024-02-02 07:00:00+00:00,0.147,0.09075,66.23,0.06623
2024-02-02 08:00:00+00:00,0.111,0.08398,49.1,0.049100000000000005
2024-02-02 09:00:00+00:00,0.1655,0.06142,28.53,0.02853
2024-02-02 10:00:00+00:00,0.11,0.054,29.26,0.02926
2024-02-02 11:00:00+00:00,0.064,0.054,31.61,0.03161
2024-02-02 12:00:00+00:00,0.039,0.0555,36.47,0.036469999999999995
2024-02-02 13:00:00+00:00,0.045,0.0533,39.12,0.039119999999999995
2024-02-02 14:00:00+00:00,0.033,0.055909999999999994,41.71,0.041710000000000004
2024-02-02 15:00:00+00:00,0.051,0.0555,42.93,0.04293
2024-02-02 16:00:00+00:00,0.041,0.07095,52.91,0.05291
2024-02-02 17:00:00+00:00,0.131,0.08016,66.13,0.06613
2024-02-02 18:00:00+00:00,0.203,0.08383,62.42,0.06242
2024-02-02 19:00:00+00:00,0.229,0.08398,57.71,0.05771
2024-02-02 20:00:00+00:00,0.498,0.07646,50.42,0.05042
2024-02-02 21:00:00+00:00,0.37,0.06844,36.2,0.0362
2024-02-02 22:00:00+00:00,0.435,0.055,32.09,0.03209
2024-02-02 23:00:00+00:00,0.859,0.05644,25.96,0.02596
2024-02-03 00:00:00+00:00,0.488,0.05271,21.51,0.02151
2024-02-03 01:00:00+00:00,0.71,0.051179999999999996,27.82,0.02782
2024-02-03 02:00:00+00:00,0.327,0.05083,38.27,0.038270000000000005
2024-02-03 03:00:00+00:00,0.379,0.05116,40.13,0.040130000000000006
2024-02-03 04:00:00+00:00,0.526,0.05257,37.99,0.03799
2024-02-03 05:00:00+00:00,0.233,0.0535,39.28,0.03928
2024-02-03 06:00:00+00:00,0.324,0.056799999999999996,38.54,0.03854
2024-02-03 07:00:00+00:00,0.151,0.063,56.74,0.05674
2024-02-03 08:00:00+00:00,0.173,0.0591,43.19,0.04319
2024-02-03 09:00:00+00:00,0.186,0.05328,34.25,0.03425
2024-02-03 10:00:00+00:00,0.126,0.045270000000000005,25.38,0.02538
2024-02-03 11:00:00+00:00,0.141,0.04158,28.65,0.02865
2024-02-03 12:00:00+00:00,0.201,0.039810000000000005,32.01,0.03201
2024-02-03 13:00:00+00:00,0.227,0.04176,32.07,0.03207
2024-02-03 14:00:00+00:00,0.23,0.046439999999999995,32.88,0.03288
2024-02-03 15:00:00+00:00,0.256,0.053,48.58,0.04858
2024-02-03 16:00:00+00:00,0.206,0.06487000000000001,78.81,0.07881
2024-02-03 17:00:00+00:00,0.222,0.08143,93.83,0.09383
2024-02-03 18:00:00+00:00,0.118,0.08776,97.89,0.09789
2024-02-03 19:00:00+00:00,0.17,0.09568,101.87,0.10187
2024-02-03 20:00:00+00:00,0.013,0.09270999999999999,100.32,0.10031999999999999
2024-02-03 22:00:00+00:00,0.136,0.07079,79.03,0.07903
2024-02-03 23:00:00+00:00,0.126,0.06662,71.21,0.07121
2024-02-04 00:00:00+00:00,0.11,0.06478,65.7,0.06570000000000001
2024-02-04 01:00:00+00:00,0.302,0.06491,78.82,0.07881999999999999
2024-02-04 02:00:00+00:00,0.397,0.06392,82.07,0.08206999999999999
2024-02-04 03:00:00+00:00,0.332,0.06175,81.28,0.08128
2024-02-04 04:00:00+00:00,0.522,0.06175,79.53,0.07953
2024-02-04 05:00:00+00:00,0.482,0.06,70.89,0.07089
2024-02-04 06:00:00+00:00,0.232,0.0598,54.58,0.05458
2024-02-04 07:00:00+00:00,0.713,0.06392,55.28,0.05528
2024-02-04 08:00:00+00:00,0.475,0.053,77.48,0.07748000000000001
2024-02-04 09:00:00+00:00,0.292,0.044700000000000004,50.09,0.05009
2024-02-04 10:00:00+00:00,0.211,0.04,42.58,0.04258
2024-02-04 11:00:00+00:00,0.325,0.03428,41.8,0.0418
2024-02-04 12:00:00+00:00,0.423,0.03565,40.81,0.04081
2024-02-04 13:00:00+00:00,0.177,0.035,42.44,0.04244
2024-02-04 14:00:00+00:00,0.311,0.032,43.98,0.04398
2024-02-04 15:00:00+00:00,0.199,0.04335,48.48,0.048479999999999995
2024-02-04 16:00:00+00:00,0.327,0.05493,56.19,0.05619
2024-02-04 17:00:00+00:00,0.318,0.0775,80.42,0.08042
2024-02-04 18:00:00+00:00,0.219,0.089,97.8,0.0978
2024-02-04 19:00:00+00:00,0.061,0.12981,96.71,0.09670999999999999
2024-02-04 20:00:00+00:00,0.003,0.11977,98.38,0.09838
2024-02-04 21:00:00+00:00,0.12,0.08294,100.15,0.10015
2024-02-04 22:00:00+00:00,0.1735,0.075,83.92,0.08392000000000001
2024-02-04 23:00:00+00:00,0.125,0.07166,77.34,0.07734
2024-02-05 00:00:00+00:00,0.045,0.073,84.83,0.08483
2024-02-05 01:00:00+00:00,0.144,0.0691,84.18,0.08418
2024-02-05 02:00:00+00:00,0.381,0.06787,78.98,0.07898000000000001
2024-02-05 03:00:00+00:00,0.353,0.06787,73.5,0.0735
2024-02-05 04:00:00+00:00,0.327,0.06978,87.67,0.08767
2024-02-05 05:00:00+00:00,0.445,0.07322,104.74,0.10474
2024-02-05 06:00:00+00:00,0.426,0.08315,119.35,0.11935
2024-02-05 07:00:00+00:00,0.312,0.09859,115.44,0.11544
2024-02-05 08:00:00+00:00,0.351,0.08736,112.91,0.11291
2024-02-05 09:00:00+00:00,0.237,0.07668000000000001,103.35,0.10335
2024-02-05 10:00:00+00:00,0.25,0.06974,92.89,0.09289
2024-02-05 11:00:00+00:00,0.543,0.06,75.15,0.07515000000000001
2024-02-05 12:00:00+00:00,0.609,0.05,75.19,0.07518999999999999
2024-02-05 13:00:00+00:00,0.599,0.051,79.28,0.07928
2024-02-05 14:00:00+00:00,0.497,0.05971,84.37,0.08437
2024-02-05 15:00:00+00:00,0.779,0.0688,104.25,0.10425
2024-02-05 16:00:00+00:00,0.337,0.07644,107.59,0.10759
2024-02-05 17:00:00+00:00,0.428,0.08913,128.62,0.12862
2024-02-05 18:00:00+00:00,0.325,0.12947,130.09,0.13009
2024-02-05 19:00:00+00:00,0.267,0.18126,130.66,0.13066
2024-02-05 20:00:00+00:00,0.244,0.11136,129.54,0.12954
2024-02-05 21:00:00+00:00,0.029,0.08106000000000001,126.74,0.12674
2024-02-05 22:00:00+00:00,0.02,0.07575,102.77,0.10277
2024-02-05 23:00:00+00:00,0.014,0.0745,79.28,0.07928
