timestamp,energy_kWh,wholesale_price_EUR_per_kWh,carbon_intensity_gCO2_per_kWh,carbon_intensity_kgCO2_per_kWh
2023-10-25 10:00:00+01:00,0.722,0.06265,27.4,0.027399999999999997
2023-10-25 11:00:00+01:00,0.3035,0.04548,25.29,0.02529
2023-10-25 12:00:00+01:00,0.345,0.035,23.5,0.0235
2023-10-25 13:00:00+01:00,0.479,0.02,20.59,0.02059
2023-10-25 15:00:00+01:00,0.855,0.037770000000000005,23.57,0.02357
2023-10-25 17:00:00+01:00,1.178,0.085,33.42,0.03342
2023-10-25 18:00:00+01:00,1.374,0.09756000000000001,43.94,0.04394
2023-10-25 19:00:00+01:00,1.186,0.10968000000000001,50.13,0.05013
2023-10-25 20:00:00+01:00,1.057,0.10597,41.29,0.04129
2023-10-25 21:00:00+01:00,1.45,0.0927,37.87,0.03787
2023-10-25 22:00:00+01:00,0.274,0.0864,24.18,0.02418
2023-10-25 23:00:00+01:00,0.303,0.0514,22.87,0.02287
2023-10-26 00:00:00+01:00,0.321,0.040549999999999996,17.26,0.01726
2023-10-26 01:00:00+01:00,0.312,0.03545,17.37,0.01737
2023-10-26 02:00:00+01:00,0.3,0.03545,14.98,0.01498
2023-10-26 03:00:00+01:00,0.405,0.03475,16.84,0.01684
2023-10-26 04:00:00+01:00,0.31,0.03545,14.11,0.01411
2023-10-26 05:00:00+01:00,0.262,0.0544,9.61,0.009609999999999999
2023-10-26 06:00:00+01:00,0.38,0.0724,24.93,0.02493
2023-10-26 07:00:00+01:00,0.49,0.07825,34.47,0.03447
2023-10-26 08:00:00+01:00,1.165,0.078,28.34,0.02834
2023-10-26 09:00:00+01:00,1.181,0.07301,30.78,0.030780000000000002
2023-10-26 10:00:00+01:00,0.939,0.05493,15.57,0.01557
2023-10-26 11:00:00+01:00,1.415,0.045,12.92,0.01292
2023-10-26 12:00:00+01:00,0.909,0.03575,16.0,0.016
2023-10-26 13:00:00+01:00,1.037,0.03265,15.25,0.01525
2023-10-26 14:00:00+01:00,0.893,0.02195,17.97,0.01797
2023-10-26 16:00:00+01:00,1.262,0.040549999999999996,15.38,0.015380000000000001
2023-10-26 17:00:00+01:00,1.213,0.0546,19.29,0.019289999999999998
2023-10-26 18:00:00+01:00,1.313,0.0551,29.42,0.02942
2023-10-26 19:00:00+01:00,1.1,0.07690000000000001,44.87,0.04487
2023-10-26 20:00:00+01:00,1.211,0.075,39.8,0.039799999999999995
2023-10-26 21:00:00+01:00,1.414,0.0724,34.03,0.03403
2023-10-26 22:00:00+01:00,0.934,0.055200000000000006,27.36,0.02736
2023-10-26 23:00:00+01:00,0.34,0.02293,30.4,0.0304
2023-10-27 00:00:00+01:00,0.222,0.011970000000000001,21.3,0.0213
2023-10-27 01:00:00+01:00,0.257,0.0043,10.86,0.01086
2023-10-27 02:00:00+01:00,0.232,0.0043,10.7,0.0107
2023-10-27 03:00:00+01:00,0.199,0.0043,9.11,0.00911
2023-10-27 04:00:00+01:00,0.213,0.0043,8.14,0.008140000000000001
2023-10-27 05:00:00+01:00,0.217,0.02565,13.19,0.01319
2023-10-27 06:00:00+01:00,0.388,0.04278,18.81,0.01881
2023-10-27 07:00:00+01:00,0.387,0.05117,34.0,0.034
2023-10-27 08:00:00+01:00,0.277,0.0451,40.25,0.04025
2023-10-27 09:00:00+01:00,1.491,0.02845,26.95,0.026949999999999998
2023-10-27 10:00:00+01:00,1.496,0.0043,19.2,0.0192
2023-10-27 11:00:00+01:00,1.123,0.0043,23.42,0.023420000000000003
2023-10-27 12:00:00+01:00,1.087,0.0043,28.72,0.02872
2023-10-27 13:00:00+01:00,1.434,0.0043,26.65,0.02665
2023-10-27 14:00:00+01:00,0.653,0.0043,26.36,0.026359999999999998
2023-10-27 15:00:00+01:00,0.901,0.0043,34.97,0.03497
2023-10-27 16:00:00+01:00,1.503,0.014,35.44,0.03544
2023-10-27 17:00:00+01:00,1.188,0.0446,48.23,0.048229999999999995
2023-10-27 19:00:00+01:00,1.21,0.09248999999999999,63.38,0.06338
2023-10-27 20:00:00+01:00,0.854,0.0697,69.08,0.06908
2023-10-27 21:00:00+01:00,1.055,0.05325,64.85,0.06484999999999999
2023-10-27 22:00:00+01:00,0.363,0.0451,44.56,0.04456
2023-10-27 23:00:00+01:00,0.347,0.01507,44.29,0.044289999999999996
2023-10-28 00:00:00+01:00,0.331,0.00455,46.21,0.04621
2023-10-28 01:00:00+01:00,0.287,0.0043,39.46,0.03946
2023-10-28 02:00:00+01:00,0.327,0.0043,38.89,0.03889
2023-10-28 03:00:00+01:00,0.616,0.0043,34.13,0.03413
2023-10-28 04:00:00+01:00,0.225,0.0043,34.03,0.03403
2023-10-28 05:00:00+01:00,0.259,0.0043,36.92,0.03692
2023-10-28 06:00:00+01:00,0.236,0.0043,39.92,0.039920000000000004
2023-10-28 07:00:00+01:00,0.379,0.00604,40.11,0.04011
2023-10-28 08:00:00+01:00,0.3,0.00604,40.56,0.04056
2023-10-28 09:00:00+01:00,0.725,0.0043,33.06,0.03306
2023-10-28 10:00:00+01:00,1.621,0.0028,26.48,0.02648
2023-10-28 11:00:00+01:00,1.056,0.0016200000000000001,16.42,0.01642
2023-10-28 12:00:00+01:00,0.618,0.00134,14.78,0.01478
2023-10-28 13:00:00+01:00,0.886,0.0,13.34,0.01334
2023-10-28 14:00:00+01:00,1.513,0.0,9.65,0.00965
2023-10-28 15:00:00+01:00,1.08,0.0,6.72,0.006719999999999999
2023-10-28 16:00:00+01:00,0.785,0.0016200000000000001,28.8,0.0288
2023-10-28 17:00:00+01:00,0.658,0.0043,33.85,0.03385
2023-10-28 18:00:00+01:00,0.598,0.019170000000000003,37.91,0.03791
2023-10-28 19:00:00+01:00,0.798,0.02355,42.51,0.04251
2023-10-28 20:00:00+01:00,0.669,0.02025,38.09,0.038090000000000006
2023-10-28 21:00:00+01:00,1.624,0.014,32.17,0.032170000000000004
2023-10-28 22:00:00+01:00,0.561,0.0043,27.47,0.027469999999999998
2023-10-28 23:00:00+01:00,0.571,0.0043,20.59,0.02059
2023-10-29 00:00:00+01:00,0.427,0.00138,18.32,0.01832
2023-10-29 01:00:00+01:00,0.329,2e-05,4.18,0.00418
2023-10-29 01:00:00+00:00,0.248,0.0,4.23,0.00423
2023-10-29 02:00:00+00:00,0.226,0.0,4.53,0.00453
2023-10-29 03:00:00+00:00,0.21,0.0,4.78,0.00478
2023-10-29 04:00:00+00:00,0.066,0.0,5.21,0.00521
2023-10-29 10:00:00+00:00,0.188,0.00066,42.31,0.04231
2023-10-29 11:00:00+00:00,0.708,0.0009599999999999999,37.38,0.037380000000000004
2023-10-29 12:00:00+00:00,0.397,0.0014199999999999998,38.98,0.038979999999999994
2023-10-29 14:00:00+00:00,0.582,0.0035,37.22,0.037219999999999996
2023-10-29 16:00:00+00:00,0.829,0.015099999999999999,46.12,0.046119999999999994
2023-10-29 17:00:00+00:00,0.693,0.027,44.56,0.04456
2023-10-29 18:00:00+00:00,0.644,0.06420999999999999,43.96,0.04396
2023-10-29 19:00:00+00:00,0.447,0.06381,49.7,0.0497
2023-10-29 20:00:00+00:00,0.365,0.05,54.12,0.054119999999999994
2023-10-29 21:00:00+00:00,1.509,0.0304,51.45,0.05145
2023-10-29 22:00:00+00:00,0.249,0.027,38.8,0.038799999999999994
2023-10-29 23:00:00+00:00,0.255,0.008,25.64,0.02564
2023-10-30 00:00:00+00:00,0.287,0.008199999999999999,26.12,0.02612
2023-10-30 01:00:00+00:00,0.115,0.00757,16.05,0.016050000000000002
2023-10-30 02:00:00+00:00,0.219,0.0052,11.29,0.01129
2023-10-30 03:00:00+00:00,0.229,0.005,14.72,0.01472
2023-10-30 04:00:00+00:00,0.223,0.00754,25.22,0.02522
2023-10-30 05:00:00+00:00,0.2,0.032619999999999996,39.98,0.039979999999999995
2023-10-30 06:00:00+00:00,0.293,0.08,49.2,0.0492
2023-10-30 07:00:00+00:00,0.512,0.09,52.81,0.05281
2023-10-30 08:00:00+00:00,0.975,0.039799999999999995,49.68,0.04968
2023-10-30 09:00:00+00:00,1.228,0.03424,42.62,0.04262
2023-10-30 10:00:00+00:00,0.859,0.019170000000000003,33.43,0.03343
2023-10-30 11:00:00+00:00,1.254,0.00724,26.77,0.02677
2023-10-30 12:00:00+00:00,0.766,0.005,20.91,0.02091
2023-10-30 13:00:00+00:00,0.958,0.0043,20.05,0.020050000000000002
2023-10-30 14:00:00+00:00,0.725,0.0043,21.72,0.02172
2023-10-30 15:00:00+00:00,0.737,0.00517,27.31,0.027309999999999997
2023-10-30 16:00:00+00:00,1.355,0.03529,51.17,0.05117
2023-10-30 17:00:00+00:00,1.049,0.06315,53.59,0.053590000000000006
2023-10-30 19:00:00+00:00,0.962,0.09681000000000001,56.18,0.05618
2023-10-30 20:00:00+00:00,1.202,0.09475,55.62,0.055619999999999996
2023-10-30 21:00:00+00:00,1.202,0.06315,60.19,0.06019
2023-10-30 22:00:00+00:00,0.311,0.0364,61.04,0.06104
2023-10-30 23:00:00+00:00,0.303,0.0616,53.53,0.05353
2023-10-31 00:00:00+00:00,0.25,0.06,53.82,0.05382
2023-10-31 01:00:00+00:00,0.252,0.064,59.84,0.059840000000000004
2023-10-31 02:00:00+00:00,0.194,0.0648,55.84,0.05584
2023-10-31 03:00:00+00:00,0.244,0.0655,54.15,0.05415
2023-10-31 04:00:00+00:00,0.232,0.07526000000000001,68.08,0.06808
2023-10-31 05:00:00+00:00,0.242,0.0948,82.19,0.08219
2023-10-31 06:00:00+00:00,0.364,0.10194,76.88,0.07687999999999999
2023-10-31 07:00:00+00:00,0.435,0.12947,72.14,0.07214
2023-10-31 08:00:00+00:00,0.444,0.11501,72.22,0.07221999999999999
2023-10-31 10:00:00+00:00,1.053,0.1045,66.65,0.06665
2023-10-31 11:00:00+00:00,1.584,0.10264,65.14,0.06514
2023-10-31 12:00:00+00:00,1.353,0.10194,62.1,0.0621
2023-10-31 13:00:00+00:00,1.154,0.10992,59.79,0.059789999999999996
2023-10-31 14:00:00+00:00,0.879,0.11907,62.6,0.0626
2023-10-31 15:00:00+00:00,0.551,0.12548,69.81,0.06981
2023-10-31 16:00:00+00:00,1.364,0.12548,67.79,0.06779
2023-10-31 18:00:00+00:00,1.221,0.10468999999999999,65.7,0.06570000000000001
2023-10-31 19:00:00+00:00,1.289,0.09824,60.32,0.06032
2023-10-31 20:00:00+00:00,1.049,0.096,61.33,0.061329999999999996
2023-10-31 21:00:00+00:00,0.827,0.095,47.12,0.047119999999999995
2023-10-31 22:00:00+00:00,0.82,0.07156,36.77,0.036770000000000004
2023-10-31 23:00:00+00:00,0.278,0.01675,34.9,0.0349
2023-11-01 00:00:00+00:00,0.372,0.01252,33.1,0.033100000000000004
2023-11-01 01:00:00+00:00,0.324,0.0049900000000000005,16.51,0.01651
2023-11-01 02:00:00+00:00,0.334,0.0043,9.36,0.00936
2023-11-01 03:00:00+00:00,0.295,0.0043,10.47,0.01047
2023-11-01 04:00:00+00:00,0.231,0.0043,17.21,0.01721
2023-11-01 05:00:00+00:00,0.344,0.0043,16.11,0.01611
2023-11-01 06:00:00+00:00,0.302,0.0043,15.63,0.01563
2023-11-01 07:00:00+00:00,0.337,0.0043,12.19,0.01219
2023-11-01 08:00:00+00:00,0.412,0.0031,19.88,0.01988
2023-11-01 10:00:00+00:00,0.75,0.00054,10.55,0.01055
2023-11-01 11:00:00+00:00,1.44,0.0001,9.04,0.00904
2023-11-01 12:00:00+00:00,1.173,0.0001,8.68,0.00868
2023-11-01 13:00:00+00:00,1.402,0.0001,8.46,0.00846
2023-11-01 14:00:00+00:00,0.594,1e-05,8.56,0.00856
2023-11-01 15:00:00+00:00,0.93,0.0016200000000000001,8.46,0.00846
2023-11-01 16:00:00+00:00,0.736,0.0043,8.72,0.00872
2023-11-01 17:00:00+00:00,1.298,0.0043,13.49,0.01349
2023-11-01 18:00:00+00:00,1.187,0.0043,22.92,0.022920000000000003
2023-11-01 19:00:00+00:00,0.91,0.00787,32.82,0.03282
2023-11-01 20:00:00+00:00,0.565,0.01156,29.95,0.02995
2023-11-01 22:00:00+00:00,0.208,0.0043,11.55,0.011550000000000001
2023-12-02 08:00:00+00:00,0.131,0.08831,91.13,0.09112999999999999
2023-12-02 09:00:00+00:00,0.208,0.0675,77.86,0.07786
2023-12-02 10:00:00+00:00,0.291,0.06,57.84,0.05784
2023-12-02 11:00:00+00:00,0.281,0.057,49.38,0.04938
2023-12-02 12:00:00+00:00,1.463,0.0575,49.46,0.049460000000000004
2023-12-02 13:00:00+00:00,0.322,0.056,52.62,0.05262
2023-12-02 14:00:00+00:00,0.54,0.0575,56.75,0.05675
2023-12-02 15:00:00+00:00,0.291,0.0679,80.27,0.08027
2023-12-02 16:00:00+00:00,0.729,0.10503,123.83,0.12383
2023-12-02 17:00:00+00:00,0.343,0.11636,127.88,0.12788
2023-12-02 18:00:00+00:00,0.367,0.12963999999999998,119.8,0.1198
2023-12-02 19:00:00+00:00,0.32,0.12262999999999999,122.61,0.12261
2023-12-02 20:00:00+00:00,0.125,0.11683,124.93,0.12493000000000001
2024-01-05 17:00:00+00:00,0.586,0.07547,53.17,0.05317
2024-01-05 18:00:00+00:00,1.114,0.07819,54.92,0.054920000000000004
2024-01-05 19:00:00+00:00,1.081,0.07994,63.01,0.06301
2024-01-05 20:00:00+00:00,0.775,0.07826000000000001,62.61,0.06261
2024-01-05 21:00:00+00:00,0.503,0.075,60.14,0.06014
2024-01-05 22:00:00+00:00,0.77,0.068,59.0,0.059
2024-01-05 23:00:00+00:00,0.445,0.0525,48.65,0.04865
2024-01-06 00:00:00+00:00,0.346,0.045,49.07,0.04907
2024-01-06 01:00:00+00:00,0.292,0.0442,47.56,0.047560000000000005
2024-01-06 02:00:00+00:00,0.246,0.0435,49.33,0.04933
2024-01-06 03:00:00+00:00,0.255,0.023989999999999997,51.21,0.05121
2024-01-06 04:00:00+00:00,0.186,0.023989999999999997,53.99,0.05399
2024-01-06 05:00:00+00:00,0.267,0.030510000000000002,55.01,0.055009999999999996
2024-01-06 06:00:00+00:00,0.195,0.0444,53.77,0.053770000000000005
2024-01-06 07:00:00+00:00,0.186,0.0458,52.3,0.0523
2024-01-06 08:00:00+00:00,0.202,0.045,46.59,0.046590000000000006
2024-01-06 09:00:00+00:00,0.166,0.025,36.99,0.03699
2024-01-06 10:00:00+00:00,0.163,0.004,32.74,0.032740000000000005
